% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=LPC LPCNbCoeffs=3
-1.429778e+00,3.305514e-01,1.075698e-01
-1.514325e+00,4.542254e-01,7.077769e-02
-1.387168e+00,2.911073e-01,1.058434e-01
-1.787954e+00,9.348997e-01,-1.395943e-01
-1.332728e+00,2.363151e-01,1.127241e-01
-1.743964e+00,8.039123e-01,-5.318265e-02
-1.444945e+00,3.298592e-01,1.289273e-01
-1.482865e+00,3.671382e-01,1.346380e-01
-1.523236e+00,3.982466e-01,1.361292e-01
-1.517945e+00,3.724075e-01,1.566819e-01
-1.450850e+00,2.828793e-01,1.808643e-01
-1.909306e+00,9.948071e-01,-7.869617e-02
-1.552139e+00,3.640541e-01,1.982931e-01
-1.439081e+00,1.916001e-01,2.593739e-01
-2.010832e+00,1.159273e+00,-1.425228e-01
-1.395784e+00,2.088993e-01,1.978967e-01
-1.819091e+00,8.867264e-01,-6.098896e-02
-1.663668e+00,6.375940e-01,3.438576e-02
-1.824752e+00,9.100877e-01,-7.876071e-02
-1.986938e+00,1.232453e+00,-2.405243e-01
-1.828100e+00,9.534336e-01,-1.193901e-01
-1.842377e+00,9.885399e-01,-1.409933e-01
-1.488423e+00,3.869243e-01,1.099008e-01
-1.866566e+00,1.005181e+00,-1.334606e-01
-1.299321e+00,2.208218e-01,8.955361e-02
-1.853299e+00,1.039000e+00,-1.810294e-01
-1.361449e+00,2.496051e-01,1.207991e-01
-1.874186e+00,1.053993e+00,-1.729132e-01
-1.790975e+00,9.171757e-01,-1.163633e-01
-1.768008e+00,9.176453e-01,-1.406519e-01
-1.932524e+00,1.228267e+00,-2.882124e-01
-1.765557e+00,9.151309e-01,-1.377422e-01
-1.872613e+00,1.147466e+00,-2.661852e-01
-1.896562e+00,1.192028e+00,-2.880289e-01
-1.924661e+00,1.187808e+00,-2.537974e-01
-1.792328e+00,9.221776e-01,-1.197024e-01
-2.007496e+00,1.301159e+00,-2.887642e-01
-1.596689e+00,5.827098e-01,2.151182e-02
-1.968032e+00,1.263980e+00,-2.912817e-01
-1.657598e+00,7.276162e-01,-6.359464e-02
-1.857950e+00,1.062680e+00,-1.998203e-01
-1.576995e+00,6.570371e-01,-7.309627e-02
-1.311449e+00,2.578690e-01,6.539985e-02
-1.725052e+00,7.424358e-01,-7.488606e-03
-1.429098e+00,2.975094e-01,1.488400e-01
-2.041243e+00,1.378749e+00,-3.295097e-01
-1.978376e+00,1.292922e+00,-3.029193e-01
-2.039272e+00,1.386834e+00,-3.367821e-01
-1.922759e+00,1.160407e+00,-2.276578e-01
-1.684083e+00,7.238658e-01,-2.925557e-02
-1.993579e+00,1.286225e+00,-2.854924e-01
-1.668030e+00,6.891161e-01,-9.431468e-03
-2.046049e+00,1.345688e+00,-2.899765e-01
-1.826349e+00,9.580579e-01,-1.201887e-01
-1.701999e+00,7.158003e-01,-1.468360e-03
-1.911069e+00,1.088808e+00,-1.691311e-01
-1.483433e+00,3.764436e-01,1.197938e-01
-1.888323e+00,1.076826e+00,-1.808210e-01
-1.632615e+00,6.213803e-01,2.163598e-02
-1.869783e+00,1.004013e+00,-1.261724e-01
-1.718976e+00,7.482686e-01,-1.951565e-02
-1.611510e+00,5.624820e-01,5.715974e-02
-1.655839e+00,6.069633e-01,5.759440e-02
-1.704708e+00,7.046440e-01,1.029573e-02
-1.770781e+00,7.894426e-01,-5.983722e-03
-1.732441e+00,7.063058e-01,3.820743e-02
-2.134347e+00,1.453396e+00,-3.120528e-01
-1.694869e+00,6.197521e-01,8.801152e-02
-2.031209e+00,1.232184e+00,-1.925574e-01
-2.097171e+00,1.385352e+00,-2.800963e-01
-1.854589e+00,1.007500e+00,-1.441773e-01
-1.916084e+00,1.109238e+00,-1.850914e-01
-1.968759e+00,1.177065e+00,-2.006142e-01
-1.962893e+00,1.159203e+00,-1.881092e-01
-2.052559e+00,1.302851e+00,-2.451403e-01
-1.704963e+00,7.031855e-01,8.314187e-03
-1.914110e+00,1.094699e+00,-1.713412e-01
-1.480738e+00,3.473591e-01,1.517015e-01
-1.945805e+00,1.148195e+00,-1.928317e-01
-1.571695e+00,4.625495e-01,1.252516e-01
-2.182824e+00,1.513315e+00,-3.229476e-01
-1.540903e+00,3.267271e-01,2.303791e-01
-2.071439e+00,1.280533e+00,-1.999929e-01
-1.460530e+00,2.319412e-01,2.434698e-01
-1.715628e+00,5.969454e-01,1.294981e-01
-1.629925e+00,4.416904e-01,2.002072e-01
-1.695718e+00,5.639411e-01,1.430943e-01
-1.712022e+00,5.965928e-01,1.267710e-01
-1.946708e+00,1.032238e+00,-7.615057e-02
-1.659025e+00,5.148828e-01,1.555107e-01
-2.000247e+00,1.159944e+00,-1.520546e-01
-1.661623e+00,5.491399e-01,1.236871e-01
-2.176151e+00,1.513440e+00,-3.301278e-01
-1.498893e+00,3.288497e-01,1.863471e-01
-2.217152e+00,1.618081e+00,-3.937316e-01
-1.490017e+00,3.088339e-01,1.976842e-01
-1.638048e+00,5.303965e-01,1.229033e-01
-1.947693e+00,1.073341e+00,-1.145027e-01
-1.549151e+00,3.784679e-01,1.854612e-01
-1.945841e+00,1.068501e+00,-1.151914e-01
-1.707774e+00,6.951906e-01,2.103848e-02
-2.113971e+00,1.450242e+00,-3.296641e-01
-1.737805e+00,7.220828e-01,2.523702e-02
-1.950548e+00,1.124349e+00,-1.671255e-01
-1.682138e+00,6.678722e-01,2.149865e-02
-1.690607e+00,7.076923e-01,-8.675597e-03
-1.726846e+00,6.959028e-01,3.877155e-02
-1.347360e+00,1.487328e-01,2.119703e-01
-1.817033e+00,8.152076e-01,8.211577e-03
-1.342241e+00,1.422320e-01,2.130514e-01
-1.939415e+00,1.047829e+00,-1.017501e-01
-1.574192e+00,4.011573e-01,1.809283e-01
-1.550408e+00,3.916706e-01,1.690728e-01
-2.015237e+00,1.196289e+00,-1.764008e-01
-1.309312e+00,1.208574e-01,1.983237e-01
-1.975837e+00,1.146080e+00,-1.658243e-01
-1.352691e+00,1.918459e-01,1.734775e-01
-1.749099e+00,8.013167e-01,-4.717369e-02
-1.763090e+00,7.321083e-01,4.053523e-02
-1.931140e+00,1.001321e+00,-5.763978e-02
-1.679513e+00,5.476245e-01,1.441625e-01
-1.807279e+00,7.597805e-01,5.892766e-02
-1.820693e+00,7.993141e-01,3.287247e-02
-1.492634e+00,2.839714e-01,2.212353e-01
-1.869369e+00,9.171552e-01,-4.063176e-02
-1.452053e+00,2.442655e-01,2.149574e-01
-1.764881e+00,7.133328e-01,5.588937e-02
-1.697647e+00,5.828160e-01,1.204891e-01
-1.959756e+00,1.059991e+00,-9.638665e-02
-2.011621e+00,1.194511e+00,-1.784618e-01
-1.971053e+00,1.139136e+00,-1.602835e-01
-2.178293e+00,1.551258e+00,-3.663481e-01
-1.715828e+00,7.362926e-01,3.001730e-03
-2.051713e+00,1.361408e+00,-2.977373e-01
-1.725335e+00,7.992437e-01,-5.803860e-02
-1.620093e+00,6.148231e-01,1.754210e-02
-1.778103e+00,8.564133e-01,-6.831526e-02
-1.641845e+00,6.024139e-01,4.637246e-02
-1.764795e+00,7.897560e-01,-1.906568e-02
-1.944590e+00,1.090660e+00,-1.388888e-01
-1.718331e+00,6.608800e-01,6.707977e-02
-1.745034e+00,7.094718e-01,4.743526e-02
-1.584936e+00,4.429475e-01,1.547997e-01
-1.592593e+00,4.696585e-01,1.351043e-01
-1.434788e+00,2.334218e-01,2.107783e-01
-1.659045e+00,5.804257e-01,8.414834e-02
-1.368030e+00,1.962969e-01,1.790176e-01
-1.863676e+00,9.386309e-01,-7.081590e-02
-1.438731e+00,2.479867e-01,1.984186e-01
-1.896123e+00,9.824349e-01,-8.141307e-02
-1.793121e+00,8.216002e-01,-2.214044e-02
-1.580690e+00,5.007161e-01,8.634563e-02
-1.643046e+00,5.865990e-01,6.387806e-02
-1.618939e+00,5.126695e-01,1.149006e-01
-1.793059e+00,7.583944e-01,4.466053e-02
-1.717737e+00,6.018458e-01,1.280176e-01
-2.078016e+00,1.285895e+00,-1.994607e-01
-1.631524e+00,4.697010e-01,1.760375e-01
-2.181428e+00,1.489417e+00,-3.014790e-01
-1.740673e+00,6.649798e-01,8.548917e-02
-2.183403e+00,1.494539e+00,-3.053137e-01
-1.886284e+00,9.419967e-01,-4.702257e-02
-2.156927e+00,1.508020e+00,-3.438157e-01
-2.043042e+00,1.300687e+00,-2.490024e-01
-1.870165e+00,9.713485e-01,-9.096977e-02
-1.783159e+00,8.068611e-01,-1.285287e-02
-1.947193e+00,1.090131e+00,-1.333012e-01
-1.521493e+00,3.408068e-01,1.938469e-01
-1.654466e+00,5.620061e-01,1.014147e-01
-1.490284e+00,3.331246e-01,1.651629e-01
-1.477815e+00,3.318612e-01,1.531923e-01
-1.637674e+00,5.539179e-01,9.071768e-02
-1.551636e+00,3.688047e-01,1.893234e-01
-1.930835e+00,1.013491e+00,-7.801482e-02
-1.635250e+00,5.073452e-01,1.349845e-01
-1.848570e+00,9.170712e-01,-6.266398e-02
-2.085838e+00,1.368553e+00,-2.781777e-01
-1.738566e+00,7.066900e-01,3.847245e-02
-1.925350e+00,1.073775e+00,-1.421582e-01
-1.875840e+00,1.005877e+00,-1.228993e-01
-1.982762e+00,1.167340e+00,-1.779395e-01
-1.916161e+00,1.025100e+00,-1.025035e-01
-1.965194e+00,1.109605e+00,-1.368995e-01
-2.089422e+00,1.359128e+00,-2.606286e-01
-1.919617e+00,1.085486e+00,-1.562044e-01
-1.727474e+00,7.659266e-01,-2.608376e-02
-1.758141e+00,7.786085e-01,-1.101499e-02
-1.555010e+00,4.040748e-01,1.607251e-01
-1.273189e+00,9.839986e-02,1.888943e-01
-1.687263e+00,6.821809e-01,1.287283e-02
-1.295777e+00,1.511767e-01,1.564302e-01
-1.580247e+00,4.732999e-01,1.163703e-01
-1.609805e+00,4.909695e-01,1.278047e-01
-1.602060e+00,4.937603e-01,1.152259e-01
-1.836587e+00,9.073282e-01,-6.482896e-02
-1.559035e+00,4.326264e-01,1.350173e-01
-1.759341e+00,7.738761e-01,-6.366541e-03
-1.529448e+00,4.188292e-01,1.243796e-01
-1.859654e+00,9.763583e-01,-1.049431e-01
-1.902291e+00,1.049997e+00,-1.379021e-01
-1.969385e+00,1.152246e+00,-1.742983e-01
-1.788810e+00,8.000075e-01,1.302770e-03
-1.550274e+00,3.982199e-01,1.680226e-01
-1.845867e+00,8.984887e-01,-4.124624e-02
-1.582370e+00,4.782590e-01,1.175335e-01
-2.067151e+00,1.346491e+00,-2.723913e-01
-1.988992e+00,1.203920e+00,-2.062901e-01
-1.891608e+00,1.045757e+00,-1.439881e-01
-1.947691e+00,1.140938e+00,-1.871596e-01
-1.770441e+00,7.835075e-01,-5.086726e-03
-1.672520e+00,5.049472e-01,1.813128e-01
-1.804153e+00,7.351055e-01,8.049947e-02
-1.527134e+00,2.777625e-01,2.593419e-01
-1.380457e+00,1.286069e-01,2.619122e-01
-1.421315e+00,1.600268e-01,2.701662e-01
-1.285832e+00,8.362378e-02,2.130089e-01
-1.468622e+00,2.129391e-01,2.636299e-01
-1.401228e+00,1.455108e-01,2.645913e-01
-2.037168e+00,1.202141e+00,-1.589685e-01
-2.092023e+00,1.301920e+00,-2.031012e-01
-1.645704e+00,5.175105e-01,1.391371e-01
-2.083500e+00,1.385089e+00,-2.946595e-01
-1.393365e+00,2.262956e-01,1.828408e-01
-2.110468e+00,1.383418e+00,-2.662335e-01
-1.328045e+00,1.314564e-01,2.114296e-01
-1.662952e+00,5.825244e-01,8.988923e-02
-1.437903e+00,2.562640e-01,1.934571e-01
-1.681321e+00,5.851388e-01,1.064963e-01
-2.023308e+00,1.197333e+00,-1.679915e-01
-2.026992e+00,1.206741e+00,-1.738357e-01
-1.947983e+00,1.059904e+00,-1.046475e-01
-2.131050e+00,1.403629e+00,-2.665186e-01
-1.861210e+00,8.725330e-01,-3.635719e-03
-1.685308e+00,5.204067e-01,1.734475e-01
-1.583277e+00,3.389210e-01,2.529554e-01
-1.542981e+00,2.797430e-01,2.718772e-01
-1.517136e+00,2.403607e-01,2.862088e-01
-1.490273e+00,2.333607e-01,2.660525e-01
-1.631293e+00,4.886888e-01,1.520041e-01
-1.607260e+00,4.380118e-01,1.804556e-01
-1.906377e+00,9.875706e-01,-7.141634e-02
-1.645361e+00,5.569343e-01,1.002820e-01
-1.683966e+00,6.492334e-01,4.368694e-02
-1.477872e+00,3.532524e-01,1.352530e-01
-1.581833e+00,4.686514e-01,1.228584e-01
-1.602829e+00,5.165234e-01,1.010652e-01
-1.807118e+00,8.343449e-01,-1.509432e-02
-2.078800e+00,1.276849e+00,-1.920292e-01
-2.036434e+00,1.191736e+00,-1.495811e-01
-1.498390e+00,2.336501e-01,2.753240e-01
-1.586544e+00,3.912259e-01,2.046396e-01
-1.385602e+00,1.747190e-01,2.224520e-01
-1.453246e+00,2.703633e-01,1.937789e-01
-1.479186e+00,2.997496e-01,1.904753e-01
-1.600470e+00,4.273695e-01,1.822335e-01
-1.433800e+00,1.980104e-01,2.461061e-01
-1.963507e+00,1.073143e+00,-1.036381e-01
-1.469062e+00,2.542866e-01,2.221941e-01
-1.516949e+00,2.922943e-01,2.305993e-01
-1.468421e+00,2.130227e-01,2.606512e-01
-1.511901e+00,2.696090e-01,2.469692e-01
-1.288055e+00,8.537986e-02,2.103073e-01
-1.703581e+00,5.698163e-01,1.377923e-01
-1.284455e+00,8.804106e-02,2.052600e-01
-1.487179e+00,2.907864e-01,2.050023e-01
-1.433160e+00,1.617628e-01,2.824383e-01
-1.672697e+00,4.717610e-01,2.094055e-01
-1.447207e+00,1.463293e-01,3.110835e-01
-1.459218e+00,1.521171e-01,3.172373e-01
-1.612406e+00,3.579650e-01,2.614782e-01
-1.312997e+00,4.831861e-02,2.743611e-01
-1.477638e+00,1.724898e-01,3.125828e-01
-1.352372e+00,8.310374e-02,2.775772e-01
-1.445176e+00,1.291411e-01,3.224348e-01
-1.478381e+00,1.949167e-01,2.898444e-01
-1.587082e+00,3.776808e-01,2.155893e-01
-1.687878e+00,5.584225e-01,1.355367e-01
-1.871201e+00,8.805246e-01,-3.512237e-03
-1.374906e+00,1.332998e-01,2.530799e-01
-1.827423e+00,8.235204e-01,9.813793e-03
-1.308709e+00,1.083474e-01,2.119553e-01
-1.825589e+00,8.037639e-01,2.749343e-02
-1.267099e+00,6.736418e-02,2.105938e-01
-1.848134e+00,8.058585e-01,4.958626e-02
-1.323493e+00,8.385051e-02,2.537036e-01
-2.128533e+00,1.335858e+00,-2.024028e-01
-1.280850e+00,4.874972e-02,2.449978e-01
-1.940782e+00,9.627342e-01,-1.630892e-02
-1.297164e+00,5.986255e-02,2.478454e-01
-1.695112e+00,5.326484e-01,1.692562e-01
-1.560791e+00,3.475874e-01,2.205461e-01
-1.760272e+00,6.743036e-01,9.236059e-02
-1.564465e+00,3.349460e-01,2.373681e-01
-1.484174e+00,2.279926e-01,2.650069e-01
-1.754392e+00,6.443781e-01,1.176826e-01
-1.451759e+00,1.876376e-01,2.745130e-01
-1.687374e+00,5.336642e-01,1.617269e-01
-1.485110e+00,2.199824e-01,2.739699e-01
-1.500549e+00,2.134133e-01,2.941246e-01
-1.471596e+00,1.863618e-01,2.929300e-01
-1.513700e+00,2.525875e-01,2.684642e-01
-1.673486e+00,4.895247e-01,1.904063e-01
-2.403686e+00,1.901976e+00,-4.945971e-01
-2.139228e+00,1.383595e+00,-2.380737e-01
-2.280523e+00,1.653568e+00,-3.675340e-01
-2.034269e+00,1.179053e+00,-1.357844e-01
-1.997722e+00,1.104941e+00,-9.508688e-02
-1.989309e+00,1.073812e+00,-7.244898e-02
-1.908394e+00,9.185765e-01,2.517841e-03
-2.366447e+00,1.829177e+00,-4.562991e-01
-2.212435e+00,1.537028e+00,-3.182965e-01
-2.227858e+00,1.573292e+00,-3.404951e-01
-1.495959e+00,3.023724e-01,2.064990e-01
-1.718938e+00,6.561724e-01,7.288314e-02
-1.524009e+00,3.445894e-01,1.904673e-01
-1.703381e+00,6.528328e-01,5.940135e-02
-1.778479e+00,8.055141e-01,-1.722461e-02
-1.595949e+00,4.841727e-01,1.244531e-01
-1.518477e+00,3.233094e-01,2.074482e-01
-1.547084e+00,3.559136e-01,2.053574e-01
-1.526221e+00,2.979157e-01,2.423160e-01
-2.217629e+00,1.513822e+00,-2.905393e-01
-1.509689e+00,2.272396e-01,2.934597e-01
-1.763559e+00,6.417342e-01,1.293743e-01
-1.473669e+00,2.085330e-01,2.736624e-01
-1.440823e+00,1.668101e-01,2.820918e-01
-1.709652e+00,5.465379e-01,1.686484e-01
-1.433601e+00,1.502658e-01,2.905290e-01
-1.753280e+00,6.269762e-01,1.312824e-01
-1.594305e+00,3.742003e-01,2.253144e-01
-1.849127e+00,8.471434e-01,6.247869e-03
-1.508645e+00,2.746614e-01,2.391969e-01
-1.861606e+00,8.824319e-01,-1.743384e-02
-1.345307e+00,1.305330e-01,2.222614e-01
-1.557109e+00,3.584036e-01,2.038270e-01
-1.278812e+00,1.010489e-01,1.851892e-01
-1.486207e+00,2.501118e-01,2.421338e-01
-1.324240e+00,9.587450e-02,2.371012e-01
-1.672124e+00,5.315953e-01,1.468505e-01
-1.735810e+00,6.231574e-01,1.268442e-01
-2.074950e+00,1.254070e+00,-1.652348e-01
-1.915179e+00,9.367305e-01,-7.809104e-03
-2.037869e+00,1.169208e+00,-1.210466e-01
-1.578132e+00,3.226818e-01,2.713447e-01
-2.185221e+00,1.446562e+00,-2.547512e-01
-1.608410e+00,3.648975e-01,2.554672e-01
-2.083202e+00,1.252281e+00,-1.636584e-01
-1.987516e+00,1.062922e+00,-7.020994e-02
-2.070308e+00,1.227510e+00,-1.522101e-01
-2.334091e+00,1.750969e+00,-4.136362e-01
-1.911331e+00,9.339479e-01,-1.531289e-02
-2.095669e+00,1.305188e+00,-2.027349e-01
-1.957468e+00,1.042946e+00,-7.549094e-02
-1.700498e+00,5.581128e-01,1.551697e-01
-1.766012e+00,6.689430e-01,1.087221e-01
-1.695490e+00,5.300924e-01,1.771053e-01
-1.769709e+00,6.670304e-01,1.120066e-01
-2.111012e+00,1.327537e+00,-2.094118e-01
-2.010261e+00,1.130396e+00,-1.128005e-01
-1.907090e+00,9.227773e-01,-8.840598e-03
-1.771228e+00,6.635312e-01,1.152669e-01
-2.042827e+00,1.167481e+00,-1.196753e-01
-1.483268e+00,1.864624e-01,3.057742e-01
-1.769046e+00,6.462831e-01,1.284308e-01
-1.383100e+00,1.077210e-01,2.843876e-01
-1.644715e+00,4.509706e-01,1.999256e-01
-1.353902e+00,1.107151e-01,2.524508e-01
-1.414029e+00,1.630885e-01,2.589234e-01
-1.453442e+00,1.896314e-01,2.719554e-01
-1.371384e+00,1.011837e-01,2.797043e-01
-2.109517e+00,1.304466e+00,-1.908729e-01
-1.401035e+00,1.309415e-01,2.794839e-01
-1.631926e+00,4.472134e-01,1.909731e-01
-1.449466e+00,2.267493e-01,2.294523e-01
-1.552531e+00,3.373148e-01,2.208473e-01
-2.260684e+00,1.635260e+00,-3.711234e-01
-1.748425e+00,6.425082e-01,1.141676e-01
-1.530720e+00,2.552117e-01,2.873023e-01
-1.545407e+00,2.611735e-01,2.953975e-01
-1.521483e+00,2.145370e-01,3.182221e-01
-1.517383e+00,1.979635e-01,3.299617e-01
-1.430657e+00,9.201277e-02,3.498255e-01
-1.593959e+00,2.930151e-01,3.107761e-01
-1.390812e+00,5.822808e-02,3.452255e-01
-1.556808e+00,2.237642e-01,3.432628e-01
-1.410632e+00,8.881281e-02,3.327307e-01
-1.974040e+00,1.021610e+00,-4.184234e-02
-1.561344e+00,2.807908e-01,2.884665e-01
-1.797936e+00,7.129056e-01,9.114766e-02
-1.578300e+00,3.529238e-01,2.331064e-01
-1.751997e+00,6.604660e-01,9.802498e-02
-1.607173e+00,3.960307e-01,2.184557e-01
-1.644780e+00,4.387523e-01,2.133953e-01
-1.597934e+00,3.693003e-01,2.371711e-01
-1.690957e+00,5.151129e-01,1.846253e-01
-1.845399e+00,8.004455e-01,5.229180e-02
-1.994220e+00,1.087513e+00,-8.753017e-02
-1.761424e+00,6.354234e-01,1.319839e-01
-1.498946e+00,2.362544e-01,2.693711e-01
-1.470764e+00,2.097446e-01,2.684202e-01
-1.440137e+00,1.748290e-01,2.720671e-01
-1.401272e+00,1.527881e-01,2.561906e-01
-1.645008e+00,4.504263e-01,2.004101e-01
-1.508601e+00,2.423753e-01,2.728425e-01
-1.573427e+00,3.373657e-01,2.419768e-01
-1.992197e+00,1.095104e+00,-9.911396e-02
-1.444769e+00,1.611221e-01,2.905103e-01
-1.389197e+00,9.324621e-02,3.039235e-01
-1.482027e+00,1.686634e-01,3.213911e-01
-1.339455e+00,7.356892e-02,2.749419e-01
-1.513133e+00,2.106601e-01,3.083649e-01
-1.449924e+00,1.618425e-01,2.941800e-01
-1.346629e+00,1.442400e-01,2.100899e-01
-1.832728e+00,8.305043e-01,7.781379e-03
-1.401508e+00,1.709850e-01,2.396442e-01
-1.421464e+00,1.939537e-01,2.349179e-01
-1.303314e+00,8.786218e-02,2.239387e-01
-1.411699e+00,1.754741e-01,2.430510e-01
-1.224247e+00,4.670210e-02,1.870089e-01
-1.628532e+00,4.537072e-01,1.810416e-01
-1.373053e+00,1.012837e-01,2.825144e-01
-1.526802e+00,2.542987e-01,2.817809e-01
-1.427620e+00,1.659126e-01,2.698167e-01
-1.360636e+00,1.060899e-01,2.627313e-01
-1.424020e+00,1.463343e-01,2.857863e-01
-1.288753e+00,6.600538e-02,2.316574e-01
-1.455394e+00,1.983952e-01,2.623831e-01
-1.373597e+00,1.299230e-01,2.497504e-01
-1.439543e+00,1.707699e-01,2.743941e-01
-1.819161e+00,7.417905e-01,8.124372e-02
-1.501541e+00,1.987078e-01,3.085713e-01
-2.034069e+00,1.147496e+00,-1.097201e-01
-1.374986e+00,1.116861e-01,2.703967e-01
-1.596506e+00,3.692131e-01,2.330016e-01
-1.340230e+00,7.938063e-02,2.685837e-01
-1.489239e+00,2.162794e-01,2.790804e-01
-1.536099e+00,2.683260e-01,2.757947e-01
-1.558386e+00,2.971004e-01,2.695244e-01
-1.708749e+00,5.466344e-01,1.683150e-01
-1.453685e+00,1.502693e-01,3.100401e-01
-1.517112e+00,2.225450e-01,3.010125e-01
-1.369759e+00,7.761688e-02,2.996931e-01
-1.448333e+00,1.500723e-01,3.046836e-01
-1.441175e+00,1.395677e-01,3.082777e-01
-1.436365e+00,1.528667e-01,2.907140e-01
-1.433478e+00,1.806067e-01,2.596886e-01
-1.552679e+00,3.444615e-01,2.151844e-01
-1.410986e+00,1.721236e-01,2.473983e-01
-1.780398e+00,7.061840e-01,8.039198e-02
-1.505656e+00,2.719257e-01,2.454707e-01
-1.786253e+00,7.041124e-01,8.997457e-02
-1.430094e+00,1.574290e-01,2.845728e-01
-1.561033e+00,3.094597e-01,2.616769e-01
-1.445254e+00,1.511271e-01,3.050892e-01
-1.485115e+00,1.934702e-01,3.004838e-01
-1.366682e+00,7.774635e-02,2.987993e-01
-1.717395e+00,5.450618e-01,1.790855e-01
-1.274202e+00,4.934152e-02,2.359982e-01
-1.860339e+00,8.422772e-01,2.342827e-02
-1.371755e+00,1.218042e-01,2.597376e-01
-1.533080e+00,3.208643e-01,2.204698e-01
-1.976889e+00,1.108000e+00,-1.250165e-01
-1.584357e+00,4.085345e-01,1.858740e-01
-1.796451e+00,7.819661e-01,2.268735e-02
-1.463317e+00,2.571766e-01,2.168233e-01
-1.752092e+00,6.930399e-01,6.694707e-02
-1.391423e+00,1.902192e-01,2.128219e-01
-1.789348e+00,7.928618e-01,3.215305e-03
-1.448511e+00,2.871713e-01,1.713420e-01
-1.830391e+00,9.006834e-01,-6.370188e-02
-1.440786e+00,2.807708e-01,1.694816e-01
-2.055030e+00,1.312981e+00,-2.526971e-01
-1.607335e+00,5.338239e-01,8.277245e-02
-1.557938e+00,4.330270e-01,1.349762e-01
-1.778055e+00,7.778700e-01,9.217733e-03
-1.516519e+00,3.569311e-01,1.711384e-01
-1.874806e+00,9.526904e-01,-7.046774e-02
-1.544887e+00,3.889962e-01,1.662523e-01
-1.753421e+00,7.535432e-01,7.787110e-03
-1.458643e+00,2.964486e-01,1.726558e-01
-1.927726e+00,1.069871e+00,-1.364050e-01
-1.870540e+00,1.018528e+00,-1.432220e-01
-1.604809e+00,4.891599e-01,1.226251e-01
-1.984635e+00,1.104456e+00,-1.158201e-01
-1.423106e+00,2.099677e-01,2.203317e-01
-1.806596e+00,7.965994e-01,1.525320e-02
-1.540652e+00,3.692625e-01,1.793023e-01
-2.037619e+00,1.194771e+00,-1.433531e-01
-2.497668e+00,2.075221e+00,-5.699530e-01
-1.612056e+00,3.716259e-01,2.618927e-01
-1.566318e+00,2.800587e-01,3.032020e-01
-1.620251e+00,3.627598e-01,2.722637e-01
-1.517698e+00,2.149982e-01,3.213742e-01
-1.581692e+00,3.226762e-01,2.717281e-01
-1.717614e+00,5.832514e-01,1.415886e-01
-1.478641e+00,2.009842e-01,2.859840e-01
-1.937831e+00,9.675145e-01,-2.458066e-02
-1.487857e+00,2.105121e-01,2.853719e-01
-1.595453e+00,3.703525e-01,2.319903e-01
-1.493789e+00,2.463976e-01,2.564195e-01
-1.492851e+00,2.440508e-01,2.591303e-01
-1.455123e+00,2.017143e-01,2.642376e-01
-1.584815e+00,3.741627e-01,2.209336e-01
-1.394648e+00,1.419017e-01,2.660246e-01
-1.488076e+00,2.325977e-01,2.666302e-01
-1.520077e+00,2.820834e-01,2.487759e-01
-1.497184e+00,2.472953e-01,2.620081e-01
-1.535777e+00,2.895340e-01,2.596280e-01
-1.826027e+00,7.856036e-01,5.263631e-02
-1.622183e+00,4.331806e-01,2.025575e-01
-1.585022e+00,3.778364e-01,2.183739e-01
-1.575834e+00,3.702926e-01,2.170268e-01
-1.339972e+00,1.027389e-01,2.534667e-01
-1.511582e+00,2.537667e-01,2.701675e-01
-1.413655e+00,1.535755e-01,2.737650e-01
-1.513122e+00,2.696503e-01,2.560684e-01
-1.994398e+00,1.110061e+00,-1.071845e-01
-1.508610e+00,2.808425e-01,2.419514e-01
-1.734369e+00,6.245100e-01,1.190491e-01
-1.410477e+00,1.410056e-01,2.795361e-01
-1.462239e+00,1.752392e-01,2.950133e-01
-1.423572e+00,1.209779e-01,3.110474e-01
-1.406511e+00,1.172668e-01,2.979169e-01
-1.368655e+00,9.216532e-02,2.857625e-01
-1.547062e+00,2.893012e-01,2.658437e-01
-1.387842e+00,1.347581e-01,2.636842e-01
-1.942641e+00,1.017819e+00,-6.946668e-02
-1.449746e+00,2.073590e-01,2.527257e-01
-2.168661e+00,1.466764e+00,-2.926347e-01
-1.402835e+00,1.638645e-01,2.528057e-01
-1.841752e+00,8.181771e-01,3.124436e-02
-1.610260e+00,4.040821e-01,2.154324e-01
-1.529909e+00,2.965857e-01,2.431221e-01
-1.936332e+00,9.942215e-01,-5.205483e-02
-1.597389e+00,3.691968e-01,2.352652e-01
-2.129468e+00,1.349349e+00,-2.160406e-01
-1.974600e+00,1.080024e+00,-1.007696e-01
-2.182459e+00,1.509149e+00,-3.228722e-01
-1.383108e+00,1.611900e-01,2.320368e-01
-1.850891e+00,8.324276e-01,2.446578e-02
-1.313190e+00,1.018218e-01,2.221839e-01
-1.796876e+00,7.536474e-01,4.912146e-02
-1.443679e+00,1.959290e-01,2.563575e-01
-1.907593e+00,9.467596e-01,-3.352006e-02
-1.863251e+00,8.703766e-01,-3.664480e-04
-1.543619e+00,3.609116e-01,1.934668e-01
-1.874098e+00,9.051937e-01,-2.325438e-02
-1.502670e+00,2.846094e-01,2.287978e-01
-1.795403e+00,7.621782e-01,4.141398e-02
-1.599219e+00,4.067582e-01,2.023820e-01
